NA,CODIGO,DISTRITO,DEPARTAMENTO,MUNICIPIO,ESTABLECIMIENTO,DIRECCION,TELEFONO,SUPERVISOR,DIRECTOR,NIVEL,SECTOR,AREA,STATUS,MODALIDAD,JORNADA,PLAN,DEPARTAMENTAL
,17-11-2818-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,ALDEA SANTA TERESITA LA ZARCA,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-2819-43,,PETEN,MELCHOR DE MENCOS,EORM SANTA CRUZ,,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-2838-46,17-021,PETEN,MELCHOR DE MENCOS,CENTRO EDUCATIVO DE CAPACITACION PROFESIONAL (CECAP),BARRIO EL CENTRO,58150129,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),PETÉN
,17-11-2847-43,17-021,PETEN,MELCHOR DE MENCOS,ESCUELA MUNICIPAL BILINGUE INTERCULTURAL BR. RICARDO AVILA GARCIA,BARRIO EL CENTRO,59350576,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
,17-11-2901-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA A EORM,BARRIO EL ARROYITO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-2935-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA EORM,ALDEA LA POLVORA,55606678,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-2936-45,17-021,PETEN,MELCHOR DE MENCOS,INEB DE TELESECUNDARIA,BARRIO LA CEIBITA,33400400,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,BASICO,OFICIAL,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-11-2950-43,,PETEN,MELCHOR DE MENCOS,EMRM,PARCELAMIENTO SAN JOSE LAS FLORES,,,,PRIMARIA,MUNICIPAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-2951-45,17-021,PETEN,MELCHOR DE MENCOS,INEB DE TELESECUNDARIA,ALDEA EL CRUZADERO,46131915,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-11-3117-43,,PETEN,MELCHOR DE MENCOS,EORM,PARCELAMIENTO EL CEIBAL EL RECUERDO,,,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-3219-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA A EORM,ALDEA CIDABENQUE,55246210,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-3448-45,17-021,PETEN,MELCHOR DE MENCOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO -NUFED-NO.15,CASERIO SAN ANTONIO YALTUTU I,47810694,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,DEISY MAGALI ESCALANTE GONZALEZ,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
,17-11-3489-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,CASERIO NUEVO PARAISO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-3728-42,17-021,PETEN,MELCHOR DE MENCOS,ESCUELA MUNICIPAL BILINGUE INTERCULTURAL BR. RICARDO AVILA GARCIA,BARRIO EL ARROYITO,59350576,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,ADALILIA NOEMI LOPEZ CASTILLO,PARVULOS,MUNICIPAL,URBANA,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
,17-11-3898-46,17-021,PETEN,MELCHOR DE MENCOS,CENTRO EDUCATIVO BILINGUE VALPARAISO DE JESUS,BARRIO FALLABON,30779107,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,NARDY OTILIO CAMPOS ARGUETA,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
,17-11-3900-45,17-020,PETEN,MELCHOR DE MENCOS,CENTRO EDUCATIVO BILINGUE VALPARAISO DE JESUS,BARRIO FALLABON,30779107,RODOLFO MEDINA,,BASICO,PRIVADO,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,NOCTURNA,DIARIO(REGULAR),PETÉN
,17-11-3901-42,17-021,PETEN,MELCHOR DE MENCOS,CENTRO EDUCATIVO BILINGUE VALPARAISO DE JESUS,BARRIO FALLABON,79265792,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,--,PARVULOS,PRIVADO,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-3902-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,PARCELAMIENTO EL PORVENIR,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-3918-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,CASERIO SAN JOAQUIN,45144354,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-3977-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,CASERIO LA UNION,53004234,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-3978-43,17-021,PETEN,MELCHOR DE MENCOS,CENTRO EDUCATIVO BILINGUE 'VALPARAISO DE JESUS',BARRIO FALLABON,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,--,PRIMARIA,PRIVADO,URBANA,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4010-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA AEORM,BARRIO NUEVA JUDA,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4011-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,BARRIO NUEVA JUDA,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4017-42,17-021,PETEN,MELCHOR DE MENCOS,EODP,BARRIO EL CENTRO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4027-42,17-021,PETEN,MELCHOR DE MENCOS,EODP,ALDEA TIKALITO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4117-45,17-021,PETEN,MELCHOR DE MENCOS,NUCLEO FAMILIAR EDUCATIVO PARA EL DESARROLLO NUFED NO. 57,CASERIO EL NARANJO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,TEODORA ELIZABETH MORENO REVOLORIO,BASICO,OFICIAL,RURAL,ABIERTA,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
,17-11-4118-45,17-021,PETEN,MELCHOR DE MENCOS,CENTRO EDUCATIVO MELCHOR,BARRIO EL CAMPITO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
,17-11-4119-46,17-021,PETEN,MELCHOR DE MENCOS,ENBI CENTRO EDUCATIVO MELCHOR,BARRIO EL CAMPITO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,DIVERSIFICADO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
,17-11-4122-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA A EORM,CASERIO LAS FLORES DEL CHIQUIBUL,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,---,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4123-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA A EORM,CASERIO NUEVO PARAISO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4124-43,17-020,PETEN,MELCHOR DE MENCOS,EORM,FINCA LA NUEVA SOLEDAD,,RODOLFO MEDINA,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4127-42,17-021,PETEN,MELCHOR DE MENCOS,EODP,BARRIO EL PORVENIR,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,URBANA,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4128-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,CASERIO LOS POSITOS,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4133-43,17-021,PETEN,MELCHOR DE MENCOS,EORM,PARCELAMIENTO ALTA GRACIA II,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-11-4153-42,17-021,PETEN,MELCHOR DE MENCOS,CENTRO DE ATENCION INTEGRAL,71-2 BARRIO EL ARROYITO,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,URBANA,CERRADA TEMPORALMENTE,MONOLINGUE,DOBLE,DIARIO(REGULAR),PETÉN
,17-11-4154-46,17-021,PETEN,MELCHOR DE MENCOS,CENTRO EDUCATIVO BILINGUE VALPARAISO DE JESUS,BARRIO FALLABON,30779107,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-11-4195-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA A EORM,CASERIO YALTUTU I,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-11-4196-42,17-021,PETEN,MELCHOR DE MENCOS,EODP ANEXA A EORM,CASERIO SALPET,,AMILZA AMILAY RODRIGUEZ GONZALEZ DE DUBON,,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0001-45,17-022,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,"3RA CALLE ""A"" 7-13 ZONA 1",79277745,JUAN FRANCISCO OLIVA ESTRADA,BENEDICTO ISRAEL VALLE,BASICO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
,17-12-0002-46,17-022,PETEN,POPTUN,COLEGIO MIXTO PRIVADO SAN PEDRO MARTIR DE VERONA,"3RA CALLE ""A"" 7-13 ZONA 1",79277745,JUAN FRANCISCO OLIVA ESTRADA,BENEDICTO ISRAEL VALLE,DIVERSIFICADO,PRIVADO,URBANA,ABIERTA,MONOLINGUE,DOBLE,FIN DE SEMANA,PETÉN
,17-12-0003-45,17-026,PETEN,POPTUN,"COLEGIO PRIVADO RURAL MIXTO ""HOGAR CAMPESTRE ADVENTISTA LOS PINOS""",ALDEA LAS LAJAS,,CARMEN NEDITA NATARENO PADILLA,OSCAR DONALDO LOPEZ ORELLANA,BASICO,PRIVADO,RURAL,CERRADA TEMPORALMENTE,MONOLINGUE,VESPERTINA,DIARIO(REGULAR),PETÉN
,17-12-0005-42,17-028,PETEN,POPTUN,EODP,BARRIO LAS PLANTAS IXOBEL,,SANDRA NORBERTA MENDEZ MONTERROSO,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0006-42,17-023,PETEN,POPTUN,EODP,CASERIO COROZAL,53201670,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0007-42,17-023,PETEN,POPTUN,EODP,CASERIO REGIONAL ALDEA MACHAQUILA,57767704,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0008-42,17-023,PETEN,POPTUN,EODP,"CASERIO SAN JOSE, LA MACHACA III",,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0009-42,17-023,PETEN,POPTUN,EODP,CASERIO SAN MARCOS,,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0010-42,17-023,PETEN,POPTUN,EODP,CASERIO SANTA MARIA SECHACTI,,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0011-42,17-023,PETEN,POPTUN,EODP,BARRIO LAS FLORES MACHAQUILA,,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0012-42,17-028,PETEN,POPTUN,EODP,BARRIO LA LIBERTAD,,SANDRA NORBERTA MENDEZ MONTERROSO,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0013-42,17-023,PETEN,POPTUN,EODP,CASERIO GRACIAS A DIOS,54991125,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0014-42,17-028,PETEN,POPTUN,EODP,BARRIO LAS TRES CRUCES DE LA ZONA 2 POPTUN,41499835,SANDRA NORBERTA MENDEZ MONTERROSO,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0015-42,17-023,PETEN,POPTUN,EODP,CASERIO EL ESPOLON,,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0016-42,17-023,PETEN,POPTUN,EODP,CASERIO JOLOB OOB,,EDY GENIS MORATAYA,--,PARVULOS,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0017-42,17-028,PETEN,POPTUN,EODP,CASERIO MORAZAN,,SANDRA NORBERTA MENDEZ MONTERROSO,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0019-41,17-028,PETEN,POPTUN,COPB,BARRIO JUNUGÜITZ,,SANDRA NORBERTA MENDEZ MONTERROSO,--,PREPRIMARIA BILINGUE,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0020-42,17-028,PETEN,POPTUN,EODP,BARRIO LAS JOYAS,,SANDRA NORBERTA MENDEZ MONTERROSO,--,PARVULOS,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0021-43,17-028,PETEN,POPTUN,EORM,CASERIO EL MAMEYAL,54411936,SANDRA NORBERTA MENDEZ MONTERROSO,..,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0022-43,17-028,PETEN,POPTUN,EORM,CASERIO CARRIZAL,58275108,SANDRA NORBERTA MENDEZ MONTERROSO,-,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0023-43,17-023,PETEN,POPTUN,EORM,CASERIO CHILAR II,46461769,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0024-43,17-028,PETEN,POPTUN,EORM,CASERIO SANTA CRUZ,54827515,SANDRA NORBERTA MENDEZ MONTERROSO,-,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0025-43,17-028,PETEN,POPTUN,EORM,BARRIO LAS PLANTAS IXOBEL,57429694,SANDRA NORBERTA MENDEZ MONTERROSO,JUAN FRANCISCO OLIVA ESTRADA,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0026-43,17-023,PETEN,POPTUN,EORM,CASERIO SAN AGUSTIN,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0027-43,17-023,PETEN,POPTUN,EORM,CASERIO SAN MARCOS,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0028-43,17-023,PETEN,POPTUN,EORM CASERÍO BELÉN,CASERIO BELEN,45700517,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0029-43,17-028,PETEN,POPTUN,EORM,BARRIO LAS JOYAS,57101460,SANDRA NORBERTA MENDEZ MONTERROSO,-,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0030-43,17-028,PETEN,POPTUN,EORM,BARRIO LA LIBERTAD,,SANDRA NORBERTA MENDEZ MONTERROSO,-,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0031-43,17-023,PETEN,POPTUN,EORM,CASERIO NUEVA ALIANZA,,EDY GENIS MORATAYA,---,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0032-43,17-023,PETEN,POPTUN,EORM,CASERIO NACIMIENTO JABALI BRAVO,40868034,EDY GENIS MORATAYA,JUAN FRANCISCO OLIVA,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0033-43,17-023,PETEN,POPTUN,EORM,CASERIO SANTA MARIA SECHACTI,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0034-43,17-023,PETEN,POPTUN,EORM,CASERIO EL NACIMIENTO,46559744,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0035-43,17-023,PETEN,POPTUN,EORM,"CASERIO SAN JOSE, LA MACHACA III",,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0036-43,17-022,PETEN,POPTUN,EORM,CASERIO COROZAL,,JUAN FRANCISCO OLIVA ESTRADA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0037-43,17-023,PETEN,POPTUN,EORM,CASERIO LA CEIBA,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0038-43,17-023,PETEN,POPTUN,EORM,CASERIO SE-SALTUL,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0039-43,17-023,PETEN,POPTUN,EORM,CASERIO EL PORVENIR,40383879,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0040-43,17-023,PETEN,POPTUN,EORM,CASERIO SAN PEDRO,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0041-43,17-023,PETEN,POPTUN,EORM,CASERIO EL ESPOLON,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0042-43,17-023,PETEN,POPTUN,EORM,CASERIO CORRAL PEK,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0043-43,17-028,PETEN,POPTUN,EORM,BARRIO LAS TRES CRUCES DE LA ZONA 2,59101773,SANDRA NORBERTA MENDEZ MONTERROSO,-,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0044-43,17-023,PETEN,POPTUN,EORM,CASERIO GRACIAS A DIOS,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0045-43,17-030,PETEN,POPTUN,EORM,CASERIO SAN JORGE LA MACHACA III,,JOSE ESTUARDO POP BA,,PRIMARIA,OFICIAL,RURAL,CERRADA TEMPORALMENTE,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0046-43,17-028,PETEN,POPTUN,EORM,CASERIO MORAZAN,,SANDRA NORBERTA MENDEZ MONTERROSO,-,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0047-43,17-023,PETEN,POPTUN,EORM,BARRIO LAS FLORES MACHAQUILA,55435161,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0049-43,17-023,PETEN,POPTUN,EORM,CASERIO SECOLAY,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0050-43,17-023,PETEN,POPTUN,EORM,CASERIO SANTA ROSA,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0051-43,17-023,PETEN,POPTUN,EORM,CASERIO JOLOB OOB,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0052-43,17-023,PETEN,POPTUN,EORM,CASERIO SAN MIGUEL,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0053-43,17-023,PETEN,POPTUN,EORM,PARCELAMIENTO EL MIRADOR LA MACHACA III,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0055-43,17-023,PETEN,POPTUN,EORM,CASERIO RIO BLANCO,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0058-43,17-023,PETEN,POPTUN,EORM,CASERIO SE-K ACHE,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0059-43,17-028,PETEN,POPTUN,EORM,BARRIO JUNUGÜITZ,41904497,SANDRA NORBERTA MENDEZ MONTERROSO,MARIA HAIDEÉ ESTRADA AGUILAR,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0060-43,17-023,PETEN,POPTUN,EORM,CASERIO CERRO LINDO,40623960,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0061-43,17-023,PETEN,POPTUN,EORM,CASERIO SAN PABLO CHINAHA,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0062-43,17-028,PETEN,POPTUN,EORM,CASERIO FRANCISCO SAGASTUME,,SANDRA NORBERTA MENDEZ MONTERROSO,-,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0064-43,17-023,PETEN,POPTUN,EORM,CASERIO SAN ANTONIO LA MACHACA II,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,MONOLINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
,17-12-0066-43,17-023,PETEN,POPTUN,EORM,CASERIO EL PATO,,EDY GENIS MORATAYA,--,PRIMARIA,OFICIAL,RURAL,ABIERTA,BILINGUE,MATUTINA,DIARIO(REGULAR),PETÉN
